Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
1830.0,0.49391965331901666,-4.282970405682727,-0.8793815401654541,1.3733011934844708,-3.403588865517273
1831.0,0.4669634705375165,-4.0398774401668245,-0.6229756781207477,1.0899391486582641,-3.4169017620460767
1832.0,0.9496076299118332,-0.11891358322384882,-0.9626675732307628,1.912275203142596,0.843753990006914
1833.0,0.9220111759802148,-0.9012736150164802,-1.1744622659163708,2.0964734418965856,0.27318865089989064
1834.0,0.3776991051040888,-2.1398868839837313,-2.6769611812611758,3.0546602863652645,0.5370742972774445
1835.0,0.9595423812389956,0.4305305134731927,-1.5867950976593193,2.546337478898315,2.017325611132512
1836.0,0.745604157014389,-1.877870231514459,-1.215657096296243,1.961261253310632,-0.6622131352182161
1837.0,0.5265401217218662,-3.069793907660112,-2.8070304451313524,3.3335705668532185,-0.2627634625287598
1838.0,0.9292737275596408,-1.7403205086824785,-0.44791568831981354,1.3771894158794544,-1.2924048203626648
1839.0,1.1605308823542926,-1.0094161529071373,-0.6027644215011173,1.76329530385541,-0.40665173140601996
1840.0,0.4138968283558142,-1.753697632189119,-3.9395774822570857,4.3534743106129,2.185879850067967
1841.0,0.8110895991010165,-0.8962938524312067,-1.7858017755956686,2.596891374696685,0.8895079231644618
1842.0,0.9070789263796557,0.6264631744679734,-1.6404134130927872,2.547492339472443,2.266876587560761
1843.0,0.48874537758648384,-1.1927039297751338,0.14569522945377988,0.34305014813270396,-1.3383991592289137
1844.0,0.5583808820242391,-0.5366936215128524,-0.9476167703168272,1.5059976523410663,0.41092314880397485
1845.0,0.9738019232396664,-0.748518035782904,-1.170704904000003,2.1445068272396695,0.42218686821709905
1846.0,1.4151956902109597,-1.6674491220715644,-0.03975038120326668,1.4549460714142264,-1.6276987408682977
1847.0,0.4082922725427185,-2.4624660082556087,-1.51072306261925,1.9190153351619685,-0.9517429456363586
1848.0,0.649236435269525,0.012418419046919649,-0.7733299859737743,1.4225664212432994,0.785748405020694
1849.0,0.9484926533856592,-1.0208266454777517,-1.035816607422886,1.9843092608085453,0.014989961945134356
1850.0,0.8307621498370579,-1.290130841707621,-1.3929675942463131,2.223729744083371,0.10283675253869218
1851.0,0.42700430228890585,-2.0434335866984563,0.8861636812295213,-0.4591593789406154,-2.929597267927978
1852.0,0.6679060005938988,-0.9137783445918506,-0.21613471210137591,0.8840407126952747,-0.6976436324904747
1853.0,1.3801376692265894,0.4833447772237396,-0.4535773762505495,1.833715045477139,0.9369221534742891
1854.0,0.8896748174622644,0.1596939887924691,-2.0663816449301375,2.956056462392402,2.2260756337226066
1855.0,0.5302307190349291,-1.6578765637614798,-1.3527433347263362,1.8829740537612654,-0.3051332290351436
1856.0,0.49311419132727885,-2.3933249351232897,-2.0610470312685707,2.5541612225958494,-0.332277903854719
1857.0,0.7949507972600287,-0.7807033697234118,-2.6593765368240296,3.4543273340840583,1.8786731671006178
1858.0,1.2475098473768234,-1.6047706608843506,-0.9598414914673645,2.207351338844188,-0.6449291694169861
1859.0,1.6711213661032436,0.27566334091482547,-0.6734625326590976,2.344583898762341,0.9491258735739231
1860.0,0.6914490002268173,-0.7832161295632653,-3.26534389615764,3.9567928963844574,2.482127766594375
1861.0,0.4323458896222736,-2.380287517097851,-1.1534742369701205,1.5858201265923941,-1.2268132801277303
1862.0,0.6391317335027187,-0.6821133524109693,0.17099337036995443,0.46813836313276425,-0.8531067227809237
1863.0,0.5368748099716812,-0.9603015896428643,-0.11890168639515686,0.6557764963668381,-0.8413999032477074
1864.0,0.6810668473440773,-0.9233242306549483,-2.1688380424921507,2.8499048898362283,1.2455138118372024
1865.0,0.9021886148900657,-0.8536733017856468,-1.1366936776366714,2.038882292526737,0.2830203758510246
1866.0,0.4648064907836289,-2.0925242256177095,-2.536918791750146,3.0017252825337746,0.44439456613243644
1867.0,0.5479105553317412,-4.026606705439503,0.11839491319365869,0.42951564213808247,-4.145001618633162
1868.0,0.9750242043980457,-0.07112728019756598,-0.02435046526106066,0.9993746696591064,-0.04677681493650532
1869.0,0.6193396580512229,-3.137809928752057,-0.8408223287697749,1.4601619868209978,-2.296987599982282
1870.0,0.5165057899900001,-1.059513059036127,-2.5175354481574743,3.0340412381474744,1.4580223891213473
1871.0,0.7491934893863572,-0.6184339894294908,-0.5159628829298719,1.2651563723162291,-0.10247110649961888
1872.0,0.6113090510508287,-0.8000726557774228,-0.233209956116337,0.8445190071671657,-0.5668626996610858
1873.0,0.8136829721917749,-1.1186493109851725,-1.7158825942842342,2.529565566476009,0.5972332832990617
1874.0,0.6361170713250899,-0.8453007628879718,-1.644967036303713,2.2810841076288026,0.7996662734157411
1875.0,0.5538379659463952,-1.0190383770915379,-2.7606139606412174,3.314451926587613,1.7415755835496796
1876.0,0.8415063497128132,-2.112959221146798,-0.4692697376650393,1.3107760873778527,-1.6436894834817584
1877.0,0.6607684110627903,-4.529051685939876,-0.030029231385746646,0.6907976424485369,-4.4990224545541295
1878.0,0.8957585323599941,-1.103045345377379,-1.370205943941633,2.265964476301627,0.267160598564254
1879.0,0.876903818796022,0.07215090688933257,0.33874836215932524,0.5381554566366967,-0.2665974552699927
1880.0,0.7397511068240268,-0.8476540181753232,-0.18118133468036568,0.9209324415043925,-0.6664726834949575
1881.0,0.8428985351181524,0.20831463559967744,-1.9287880401062238,2.7716865752243764,2.1371026757059015
1882.0,0.5587270749189652,-1.0318446377835475,-2.139313065457419,2.698040140376384,1.1074684276738715
1883.0,0.7983297748518053,0.06099799034687392,-1.130794407358328,1.9291241822101335,1.191792397705202
1884.0,0.8548328828385829,-0.5899373362232827,0.09736604593849951,0.7574668369000834,-0.6873033821617822
1885.0,0.685807376110356,-0.8521491175634901,-0.15523715960185336,0.8410445357122094,-0.6969119579616367
1886.0,0.815030724941604,0.04651992869548516,0.24883682843479793,0.5661938965068061,-0.20231689973931277
1887.0,0.7111993611147234,-0.37360382151700766,0.6616586616938789,0.04954069942084449,-1.0352624832108865
1888.0,0.8743642625116745,-1.0011351096842436,0.427123126230597,0.44724113628107753,-1.4282582359148406
1889.0,0.908718325397013,-0.7961369163138892,-0.4301536958174994,1.3388720212145124,-0.36598322049638976
1890.0,0.5147555694343815,-1.0201765031637855,-1.737437245137749,2.2521928145721306,0.7172607419739636
1891.0,0.7037704241349765,-1.545972317925358,-2.0858336577352268,2.7896040818702033,0.5398613398098688
1892.0,0.5191440847413276,-3.5216351754786785,-0.3750795391039907,0.8942236238453183,-3.146555636374688
1893.0,1.0350105723600702,-0.7455224869654646,-0.9322852783764608,1.967295850736531,0.18676279141099617
1894.0,0.8723942704826528,-1.4802910291029205,-2.123350233198031,2.995744503680684,0.6430592040951104
1895.0,0.8255234263716409,-0.523347136043659,-1.441282297626842,2.266805723998483,0.917935161583183
1896.0,1.002563695919377,-0.14455253282955072,-1.7359446163612464,2.7385083122806235,1.5913920835316957
1897.0,0.8948454912585811,0.26647986814144764,-0.09860211884661663,0.9934476101051978,0.36508198698806427
1898.0,0.8746624840472614,-1.0335324758148963,-0.6171555600326666,1.491818044079928,-0.4163769157822297
1899.0,0.9699181120159255,0.2978609968050068,-1.2794376586423715,2.2493557706582967,1.5772986554473782
1900.0,0.9735908123763124,-1.147686472519456,-1.469543862553273,2.4431346749295857,0.3218573900338171
1901.0,0.49617540554989936,-1.3671248955301172,-3.339622077038639,3.8357974825885384,1.9724971815085217
1902.0,0.48920258305661624,-1.2067181320518976,0.18461830584134353,0.3045842772152727,-1.3913364378932411
1903.0,0.3365708513440533,-1.1298172166723324,-0.6834185541480715,1.0199894054921248,-0.44639866252426086
1904.0,0.8211944544963674,-1.8050585273377462,0.04707870316707874,0.7741157513292887,-1.852137230504825
1905.0,1.0208826208768123,-1.6356019771842576,-2.0324554304308693,3.0533380513076818,0.3968534532466117
1906.0,0.7386827774679481,-1.608963144048284,-1.3732606062496377,2.111943383717586,-0.23570253779864636
1907.0,0.8143965692454582,-0.1452939088028291,-0.25165499057361584,1.066051559819074,0.10636108177078674
1908.0,0.4376441120298131,-2.5391046017280297,-1.475102288800608,1.9127464008304211,-1.0640023129274216
1909.0,1.0269062516633158,0.6303710258759412,0.07307390180899276,0.9538323498543231,0.5572971240669484
1910.0,0.6899331082467456,-1.2791085321578661,0.23427678572840316,0.4556563225183424,-1.5133853178862693
1911.0,0.35504370284682274,-1.9438048076401824,-0.40799467758370733,0.7630383804305301,-1.535810130056475
1912.0,0.09265195464657161,-3.1139413763029733,0.3316329947855725,-0.2389810401390009,-3.445574371088546
1913.0,0.6081443634669559,-2.375062471744648,-1.4930559915951735,2.1012003550621294,-0.8820064801494745
1914.0,0.7083371793606392,-1.0398701746261605,-1.4174818387371724,2.1258190180978116,0.3776116641110119
1915.0,0.6841394624993726,-0.6541824337705449,-0.7405321296469767,1.4246715921463493,0.08634969587643182
1916.0,0.9932572165120641,0.2393244235567531,-2.383487242143178,3.376744458655242,2.622811665699931
1917.0,0.7067376985585418,-0.22600790563522755,-1.7599404072084455,2.466678105766987,1.533932501573218
1918.0,0.987626812131553,-0.02071318169875158,-0.19411325741243712,1.1817400695439901,0.17340007571368554
1919.0,0.8445714286872206,-1.752882877400236,-0.263192878974035,1.1077643076612556,-1.489689998426201
1920.0,1.0162027005949101,-0.602498603015668,-1.3264794078730338,2.342682108467944,0.7239808048573657
1921.0,0.4906580495726304,-2.467419472545771,0.2711256265563313,0.21953242301629905,-2.7385450991021023
1922.0,0.4644866008882379,-2.5204609445656683,-0.8412446352828937,1.3057312361711317,-1.6792163092827745
1923.0,0.39079303225211803,-3.2422615659533722,-2.2048104559645068,2.595603488216625,-1.0374511099888655
1924.0,0.06679782471261664,-4.8215529612301316,-0.6715848893791669,0.7383827140917836,-4.149968071850965
1925.0,0.32353899122758123,-2.1013249976307247,-1.8128622935444727,2.136401284772054,-0.28846270408625196
1926.0,0.5594424455743772,-1.00562289468101,0.5012730275052598,0.05816941806911735,-1.5068959221862697
1927.0,0.9807653636825231,-0.5251608160170766,-0.19734132281622596,1.178106686498749,-0.3278194932008507
1928.0,1.1218797829698481,-0.5238994932968459,0.4969292790787838,0.6249505038910643,-1.0208287723756297
1929.0,0.7841176470784421,-1.463595045167399,-0.4292882719259834,1.2134059190044255,-1.0343067732414155
1930.0,0.9610239984260103,0.0073986131857806114,-0.9429495964622463,1.9039735948882566,0.9503482096480269
1931.0,1.121988747979026,-0.1371449278705994,-0.03622927710734758,1.1582180250863736,-0.10091565076325182
1932.0,0.5146543274801929,-1.5965367875708494,-1.2814831077069904,1.7961374351871833,-0.315053679863859
1933.0,0.5692591547071777,-0.9447631052658119,0.4529203867884235,0.1163387679187542,-1.3976834920542354
1934.0,0.4172152772019264,-2.3286553296554255,0.12334693943546926,0.29386833776645715,-2.4520022690908947
1935.0,0.5427456650004255,-1.7460210464842154,-2.687626368378423,3.2303720333788486,0.9416053218942078
1936.0,0.6067368395506391,-0.6761221298020347,-1.3946905192557888,2.0014273588064277,0.7185683894537541
1937.0,0.6555833167840703,-0.2069491454421566,0.12242765362512131,0.533155663158949,-0.3293767990672779
1938.0,0.6376527376507506,-0.8056661310312625,-1.9404362387956973,2.578088976446448,1.1347701077644348
1939.0,0.8484906455030119,-0.2182024488231713,-0.716577325493051,1.5650679709960629,0.4983748766698797
1940.0,0.4518033198872786,-1.8102256686216947,-0.62028706589772,1.0720903857849986,-1.1899386027239747
1941.0,0.43912129137212386,-4.0363900090105815,-1.1482430582314263,1.58736434960355,-2.8881469507791553
1942.0,1.185785810403636,0.7778842343764929,-1.857050939843395,3.042836750247031,2.634935174219888
1943.0,0.6071722368494286,-0.8026517250113236,-3.043769563425388,3.6509418002748166,2.2411178384140644
1944.0,0.5433904054509056,-1.2212642573002215,-0.7022382776328353,1.2456286830837409,-0.5190259796673862
1945.0,0.5873784268351582,-1.7668007373849552,-1.6328635143966925,2.220241941231851,-0.13393722298826272
1946.0,0.6867459663338267,-0.4135719030015863,-2.9859507660848266,3.672696732418653,2.57237886308324
1947.0,1.0237582720182854,-0.025593590096859797,-2.3290961340843626,3.352854406102648,2.303502543987503
1948.0,0.8041941115765806,-0.32573015944632033,-1.3111789263681024,2.115373037944683,0.9854487669217821
1949.0,0.6097742898887125,-0.6806841452603359,0.6650234119898903,-0.05524912210117783,-1.3457075572502264
1950.0,0.3621940184083752,-1.5814024929941997,0.2564395320233639,0.10575448638501128,-1.8378420250175636
1951.0,-0.3102470175757034,-4.183033397926293,-0.5058520569042251,0.1956050393285217,-3.6771813410220675
1952.0,0.058053913510012545,-1.3092370561806446,-4.101668978135845,4.159722891645858,2.7924319219552007
1953.0,-0.1417067624533836,-3.936259137964941,-2.035675549978542,1.8939687875251585,-1.9005835879863988
1954.0,0.8165364596726745,-0.0073380576858157465,-4.927844629127366,5.74438108880004,4.92050657144155
1955.0,0.6918957760159676,-0.1735666985090072,-3.8310410792433878,4.522936855259355,3.6574743807343806
1956.0,0.5323975576375461,-3.0090928686495086,-1.2365369155336872,1.7689344731712333,-1.7725559531158215
1957.0,0.9422613368657962,-1.0211597623713702,-3.2979095559629648,4.240170892828761,2.276749793591595
1958.0,1.3462537483889339,0.2940080598033621,-1.4345363434720624,2.7807900918609962,1.7285444032754245
1959.0,0.5649640420205344,-2.0586770339533302,-0.929431257329193,1.4943952993497274,-1.1292457766241373
1960.0,0.7234826795913221,-2.032942010539776,-0.662246617503635,1.385729297094957,-1.370695393036141
1961.0,0.35226861710575563,-2.724735656316307,0.34712628375567833,0.005142333350077299,-3.0718619400719853
1962.0,0.5909847734212098,-0.6476719551072302,0.3791797384284734,0.2118050349927364,-1.0268516935357037
1963.0,0.5930060200974443,-0.8975091402768991,-0.5147988622686686,1.1078048823661129,-0.38271027800823054
1964.0,0.6089181372171102,-0.4146381301307751,0.2591523284713868,0.3497658087457234,-0.6737904586021619
1965.0,0.5686092631682567,-0.9766919777733694,-1.3640606016503112,1.9326698648185678,0.3873686238769418
1966.0,0.550158250969131,0.04590991346910078,-1.7614393109721094,2.31159756194124,1.8073492244412102
1967.0,0.9434942520543987,-1.2722461251454373,0.06327483008929313,0.8802194219651056,-1.3355209552347305
1968.0,1.2705574762711411,0.4904426692281494,-3.3413336532733213,4.611891129544462,3.8317763225014705
1969.0,0.6529254137406721,-1.185907963911791,-0.4213160930053137,1.0742415067459858,-0.7645918709064774
1970.0,0.8919022857751562,-0.9048075216980787,-1.2842485160765715,2.176150801851728,0.3794409943784929
1971.0,0.7677786787069198,-0.9478235217691218,-1.828438471120076,2.596217149826996,0.8806149493509543
1972.0,-0.8083125113008269,-2.69436953888733,-1.8397061359546196,1.0313936246537927,-0.8546634029327103
1973.0,-0.8833809750613224,-2.970798183418105,-1.1816922305479618,0.2983112554866394,-1.7891059528701432
1974.0,1.2183824150624964,0.6311520048274311,0.3751044228141478,0.8432779922483487,0.25604758201328326
1975.0,0.7275032318861363,-4.422506148767364,-1.4206294252595644,2.148132657145701,-3.0018767235077997
1976.0,1.0372445630309033,-0.1556329844425688,-0.4408047297019212,1.4780492927328246,0.2851717452593524
1977.0,1.086601436254985,0.3188898561060869,-2.5886760714092105,3.6752775076641955,2.9075659275152974
1978.0,1.0558714900660524,0.3724699764687065,0.6129267802051104,0.44294470986094203,-0.24045680373640388
1979.0,1.0216492544606208,0.04906921761369998,-0.06239671554572057,1.0840459700063414,0.11146593315942055
1980.0,1.0189955976905343,-0.05661491263045049,-1.742382075136159,2.7613776728266934,1.6857671625057085
1981.0,0.4272463041767378,-3.4367115037106077,-0.5059544244074539,0.9332007285841917,-2.930757079303154
1982.0,0.9225245607725749,-0.12733590899152358,-1.4062720417929138,2.3287966025654887,1.2789361328013902
1983.0,0.45533823385160166,-2.656316355654032,0.1424604856137779,0.31287774823782377,-2.79877684126781
1984.0,0.28916526320701963,-3.1423998543641343,-0.8817492551328707,1.1709145183398904,-2.2606505992312638
1985.0,0.1493118635087256,-3.0293984489938053,-2.6805996644753645,2.8299115279840903,-0.3487987845184408
1986.0,0.6510139119847242,-1.742518427033114,-1.3478608167886537,1.998874728773378,-0.39465761024446033
1987.0,0.8607442923960897,-0.6803730497928646,-1.318652687578221,2.1793969799743107,0.6382796377853563
1988.0,1.0837825869548405,-0.7328225344081138,-1.365307367829902,2.4490899547847427,0.6324848334217881
1989.0,0.9091664981766643,-0.5966565092588736,-0.4905711290906236,1.399737627267288,-0.10608538016824998
1990.0,0.7560932105850868,-2.86565730701769,-0.7636402035855485,1.5197334141706353,-2.1020171034321415
1991.0,0.9680216296312678,0.1421075225864583,-0.6363694166823854,1.6043910463136533,0.7784769392688438
