Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
277.0,1.0102327226325816,-0.6962399194873168,-3.8639389366933785,4.87417165932596,3.1676990172060617
278.0,-0.01948267380318014,-2.7812293781487494,-0.8443519513914806,0.8248692775883004,-1.9368774267572688
279.0,-0.24862750722127314,-1.9207399078648006,-0.16537305279223857,-0.08325445442903456,-1.755366855072562
280.0,0.8090993853706464,-0.3350025425207236,0.33184537791028634,0.47725400746036006,-0.6668479204310099
281.0,0.8756149076494837,-1.393973518106017,-3.2592260252575627,4.134840932907046,1.8652525071515456
282.0,0.9112911165759139,-0.820039601439756,-0.4717866953310119,1.3830778119069258,-0.34825290610874404
283.0,0.7607994978920352,-2.6505185713736545,-0.7203608055168562,1.4811603034088914,-1.9301577658567983
284.0,0.48423203367175005,-2.7676667006929083,-0.33569385237435334,0.8199258860461034,-2.431972848318555
285.0,0.4246753435280578,-1.4318199052660323,-1.0533452045106446,1.4780205480387023,-0.3784747007553877
286.0,0.5229806926829341,-1.072482638089022,0.032884831016348315,0.4900958616665858,-1.1053674691053703
287.0,1.0120686653882145,0.09484723696921682,-1.506304335787402,2.5183730011756165,1.6011515727566188
288.0,0.7010957770927952,-1.7352665130218348,-1.601500699518151,2.3025964766109466,-0.13376581350368366
289.0,0.843518262403639,-0.3682611816091519,-3.441335847562845,4.284854109966484,3.073074665953693
290.0,1.1211704926187787,0.22067633906562434,-1.985098692672619,3.1062691852913975,2.205775031738243
291.0,0.8186778600056738,0.16592890855009557,0.23526778287278582,0.583410077132888,-0.06933887432269026
292.0,0.5283970403883493,-1.8604266066637003,-1.1757965696212673,1.7041936100096167,-0.684630037042433
293.0,0.7568517942261574,-1.3822607002450344,0.24985964530970195,0.5069921489164555,-1.6321203455547364
294.0,0.9837641757214741,-0.5777504135601403,0.4870108220817908,0.4967533536396833,-1.0647612356419311
295.0,0.582322849074113,-2.050342118952689,1.2205725466305681,-0.6382496975564551,-3.2709146655832573
296.0,0.9422344654004398,-0.05602185874969412,-1.6506015768170927,2.5928360422175327,1.5945797180673986
297.0,0.9204339264967532,-0.8753064441928471,-2.051196081410477,2.97163000790723,1.17588963721763
298.0,0.46040955310788556,-3.873391290808948,-0.9250632789124084,1.385472832020294,-2.9483280118965394
299.0,0.9306726791656432,-1.966866952297944,-4.674406315815239,5.605078994980882,2.707539363517295
300.0,1.2673467685488018,-0.8285542277137696,-2.1228592368476367,3.3902060053964385,1.294305009133867
301.0,0.3802608578954304,-1.3286412165642987,-0.5846422278102195,0.9649030857056499,-0.7439989887540792
302.0,0.13907255316929257,-1.8004966108982141,-3.3991120662555674,3.53818461942486,1.5986154553573533
303.0,0.38497366168152136,-1.9353074543179567,-0.24675468845424087,0.6317283501357622,-1.6885527658637158
304.0,0.9052023725912162,0.06949154687250969,0.18697346420545657,0.7182289083857596,-0.11748191733294688
305.0,0.8907048079125288,-1.3969280554740053,-0.4776495740211084,1.3683543819336372,-0.9192784814528969
306.0,0.9202568662410573,-2.6390489846992335,-1.1696397006873753,2.0898965669284326,-1.4694092840118582
307.0,0.9599881759969469,0.3945586427254204,-1.349506493169156,2.309494669166103,1.7440651358945765
308.0,0.7043032435591233,-1.2636644549078406,-0.6287618858099631,1.3330651293690865,-0.6349025690978776
309.0,0.3883741542836894,-1.9285307208645925,-0.6704028253921636,1.0587769796758528,-1.258127895472429
310.0,0.22320718873860868,-3.790941325222509,-0.6367295918191231,0.8599367805577318,-3.154211733403386
311.0,0.9444560558298787,-0.5686351604917621,0.5277935229665021,0.4166625328633766,-1.0964286834582642
312.0,1.0444803814468595,0.5323167319954645,-3.4057731722414046,4.450253553688264,3.938089904236869
313.0,1.2184921347267668,-0.5157577623415996,0.10737025411214374,1.111121880614623,-0.6231280164537434
314.0,0.5475197018621214,-3.936869506889842,-0.3947119145036464,0.9422316163657678,-3.5421575923861957
315.0,0.5571112251301316,-0.6111267818386181,-1.8595372603308395,2.4166484854609713,1.2484104784922214
316.0,0.7872185322323775,-0.8155058070567476,-0.19340845420605612,0.9806269864384336,-0.6220973528506915
317.0,0.8865748251229508,-0.5707331215906759,-2.323032748730326,3.209607573853277,1.7522996271396503
318.0,0.8581783467507771,-0.02648819804193092,-1.6755345966917976,2.5337129434425747,1.6490463986498667
319.0,0.6175487374950241,-0.6445070172502094,-1.026474833643148,1.644023571138172,0.38196781639293853
320.0,1.0080358535064227,0.616086952855236,0.40929453263947035,0.5987413208669523,0.2067924202157656
321.0,0.6237252554822607,-0.6676615229259352,-1.060401809658924,1.6841270651411846,0.3927402867329889
322.0,0.305520521820682,-2.051745107456526,-0.8517963593564468,1.1573168811771288,-1.199948748100079
323.0,1.0135415279506996,-1.790767900988023,-1.9018255365559125,2.9153670645066123,0.11105763556788939
324.0,1.1910297056443122,-0.25134414310873776,-0.7830050237103063,1.9740347293546185,0.5316608806015686
325.0,0.9341118450558921,-1.2498861218753095,0.41924141882915045,0.5148704262267416,-1.66912754070446
326.0,0.5013375946256761,-2.5214255817298348,-1.3750024876932476,1.8763400823189236,-1.1464230940365872
327.0,1.247784525945624,0.05177365322395189,-1.2038765883267737,2.4516611142723974,1.2556502415507256
328.0,1.673340634208475,0.2100547810535176,-0.6033906257254711,2.276731259933946,0.8134454067789887
329.0,0.5346845335157914,-2.58675267908202,0.5203975216493755,0.0142870118664159,-3.107150200731396
330.0,0.7220672187043053,-0.20752703239008063,-1.9531802960549671,2.6752475147592722,1.7456532636648865
331.0,0.6780872292604205,-0.1573818125814408,-3.163412477935289,3.8414997071957093,3.006030665353848
332.0,0.6988926303700891,-0.510044000756473,-1.3010827199479191,1.9999753503180082,0.7910387191914461
333.0,0.8881062417076313,-0.9933030201336956,-0.7132218948010118,1.6013281365086431,-0.2800811253326838
334.0,0.7195605498047059,-0.9998665331157411,-0.6434416529584592,1.3630022027631652,-0.3564248801572819
335.0,0.8942879635537049,-0.492204564933292,-0.6505265876263764,1.5448145511800813,0.15832202269308437
336.0,0.6430552365247622,-1.260399946012879,-0.9997185344509296,1.6427737709756918,-0.26068141156194935
337.0,1.136280439232644,0.5436473451433927,-2.18461049640091,3.320890935633554,2.728257841544303
338.0,0.5280536013018158,-2.7443767109213346,-0.2753818824457426,0.8034354837475584,-2.468994828475592
339.0,0.613509460899496,-0.8043795053294334,-2.205047888331875,2.818557349231371,1.4006683830024418
340.0,0.6841068852468921,-0.328074050827035,0.38292929817827215,0.30117758706861997,-0.7110033490053072
341.0,1.0041210324276904,0.14617733587573412,-0.3668486001599609,1.3709696325876513,0.513025936035695
342.0,-0.08380478216163278,-2.5420465669103125,-3.812284661698115,3.728479879536482,1.2702380947878025
343.0,0.63520581202046,-1.5163323106577156,0.44518009034114026,0.19002572167931975,-1.9615124009988558
344.0,0.6648478445342145,-1.7726555625930094,-1.2081165607474718,1.8729644052816863,-0.5645390018455376
345.0,1.0524956674387513,-0.521651997503096,-1.0442134329637283,2.09670910040248,0.5225614354606323
346.0,1.5955632439043534,-0.4004182502932685,-0.7811126861290095,2.376675930033363,0.38069443583574103
347.0,1.74104065699497,-0.026215259963704884,-0.8990972103048261,2.640137867299796,0.8728819503411213
348.0,0.6675847553337059,-1.2850043792355739,-0.16336107209290618,0.830945827426612,-1.1216433071426677
349.0,0.8041642265888884,-0.9544689408940241,0.8094466380017231,-0.005282411412834698,-1.7639155788957472
350.0,0.7277867639349596,-1.597430636655231,-1.7781776728730767,2.5059644368080365,0.1807470362178456
351.0,0.7585207763990378,-1.1268117150826389,-4.509203621093186,5.267724397492223,3.382391906010547
352.0,0.7773615695247345,-0.5272068472198526,-2.847652548031244,3.6250141175559785,2.3204457008113915
353.0,0.7511395877563354,-1.7984671147978935,-1.3791137450457813,2.1302533328021167,-0.4193533697521121
354.0,0.9112379178660408,-0.5377404986392289,-2.6297950717326932,3.541032989598734,2.0920545730934643
355.0,0.641040523424804,-2.3193839713447364,-5.205323794937056,5.84636431836186,2.8859398235923193
356.0,0.7819361342183826,-1.029264142031637,0.0910868275701271,0.6908493066482555,-1.1203509696017642
357.0,0.5415149738346372,-2.2815115199537104,-5.3901615649826695,5.931676538817307,3.108650045028959
358.0,0.7814389749890915,-1.4586158340226894,0.055220366325705705,0.7262186086633858,-1.5138362003483952
359.0,0.34429537946722644,-2.202619977068238,-1.9029572221243871,2.2472526015916134,-0.2996627549438511
360.0,0.6909782819030988,-1.4043819581810202,-0.580951871950619,1.271930153853718,-0.8234300862304011
361.0,0.9255332504452132,-0.9937700865649925,-0.34172656432194337,1.2672598147671565,-0.6520435222430492
362.0,0.9097468862246345,-0.06991902655045545,1.1131875670137998,-0.20344068078916533,-1.1831065935642553
363.0,0.7787927167400237,-0.4663903700976182,-0.266094785593213,1.0448875023332367,-0.2002955845044052
364.0,0.888245374937728,0.12140362069320398,0.552142254294824,0.33610312064290404,-0.43073863360162
365.0,1.0367224075325598,0.666993642747892,0.48029091673699376,0.5564314907955661,0.1867027260108982
366.0,0.9623002601716633,-0.0508622213723231,-1.077239002199368,2.039539262371031,1.026376780827045
367.0,1.190316872658191,0.10859882274384769,-1.537996588713483,2.728313461371674,1.6465954114573307
368.0,1.0024862324037456,-0.037080075012207336,0.5599909510092727,0.4424952813944729,-0.59707102602148
369.0,0.8108083154514185,0.05606974252469232,0.6912327855119402,0.11957552993947829,-0.6351630429872479
370.0,0.7151367510060509,-1.1160667141401945,-2.2629271862651645,2.9780639372712154,1.14686047212497
371.0,0.6545377013083464,-2.359856653989208,-0.20569146464226873,0.8602291659506152,-2.154165189346939
372.0,0.23613116952206048,-1.3514853764410406,-0.0666782047027572,0.3028093742248177,-1.2848071717382834
373.0,0.08301302041821546,-1.2733606567284057,-0.5210623011814344,0.6040753215996498,-0.7522983555469713
374.0,0.6231111991001438,-0.4921038457759511,-2.203409740096933,2.8265209391970765,1.7113058943209816
375.0,1.6061827814341008,0.8034566306818227,-0.44264664908493256,2.0488294305190333,1.2461032797667553
376.0,1.7141063753758843,-0.3235877364106656,-1.9436918170512791,3.6577981924271636,1.6201040806406135
377.0,2.3078415773526535,1.0271010006735475,-4.985179359622135,7.293020936974789,6.012280360295683
378.0,2.4100250204864953,1.9722371807169967,-0.9174647282949895,3.3274897487814847,2.889701909011986
379.0,1.2021472797228665,-0.35927122697232394,-1.5294924106023955,2.731639690325262,1.1702211836300715
380.0,1.1368751805134127,-0.6204485180929293,-1.6995280911561879,2.8364032716696004,1.0790795730632585
381.0,1.1473944365528483,0.6138008898372833,-0.4371999997222017,1.58459443627505,1.051000889559485
382.0,0.7802948395473113,0.13847727907377028,-1.5611514971914877,2.341446336738799,1.699628776265258
383.0,0.4422896393636515,-0.8134555806344101,-3.1113574415316583,3.55364708089531,2.297901860897248
384.0,0.755694457819482,-1.2246512805337257,-1.9116802113172777,2.66737466913676,0.687028930783552
385.0,0.9394290883213066,-0.484207773817358,-0.490401962842951,1.4298310511642576,0.006194189025592989
386.0,0.626352961706838,0.0026987281822621334,-1.1099050711661973,1.7362580328730353,1.1126037993484594
387.0,0.6986523126535193,-0.2462366303960717,-0.8435568636392298,1.542209176292749,0.5973202332431581
388.0,0.9026747117691216,0.16882702835709873,-0.3853436790555367,1.2880183908246583,0.5541707074126354
389.0,1.0999569258616648,0.5616466644184075,-1.2184822376195465,2.3184391634812114,1.780128902037954
390.0,0.8886586365954887,-0.5509539568772137,-0.7598444800164151,1.648503116611904,0.20889052313920142
391.0,0.5885331297961225,-2.2658738009429378,0.30662861473412284,0.28190451506199965,-2.572502415677061
392.0,0.7347504890167993,-0.8959191343637276,-2.3141487214401693,3.0488992104569688,1.4182295870764416
393.0,0.9490432170322454,-1.425051929919486,-2.122676679940766,3.0717198969730113,0.6976247500212802
394.0,0.26060110038447437,-1.3513076728086615,-1.29645651241671,1.5570576128011844,-0.05485116039195148
395.0,0.08359344823261594,-1.436687090127041,-0.5628089126758946,0.6464023609085106,-0.8738781774511464
396.0,0.48383907416127336,-2.071406762453358,-2.2696357919773966,2.75347486613867,0.19822902952403876
397.0,1.5191551297405699,0.40588021576087563,-1.4006212756613938,2.9197764054019637,1.8065014914222695
398.0,1.669037418130256,0.07161173240042462,0.5174853498833167,1.1515520682469393,-0.4458736174828921
399.0,0.7045783122139113,-1.3125835921419053,-0.2135295040547167,0.918107816268628,-1.0990540880871886
400.0,0.7183788130701918,-1.0784513733173322,-0.5684130146437898,1.2867918277139816,-0.5100383586735424
401.0,0.4877346358136321,-1.612094807029115,-0.8241786520670032,1.3119132878806354,-0.7879161549621118
402.0,0.43784967059410385,-1.2547175508770048,-0.33073267913190174,0.7685823497260056,-0.923984871745103
403.0,0.20595887723043838,-3.192725593683866,-3.082602982822035,3.2885618600524733,-0.11012261086183095
404.0,0.13884597009062105,-3.505637897243581,-0.11069271326591812,0.24953868335653917,-3.3949451839776628
405.0,0.9864945322072471,0.0050331752311776334,-0.39972100222866125,1.3862155344359084,0.4047541774598389
406.0,0.7863932530931985,-1.1513188416533315,-1.8492321057682815,2.63562535886148,0.6979132641149499
407.0,0.40991454764387236,-2.531688979228896,0.12498603837315458,0.2849285092707178,-2.656675017602051
408.0,1.0418633967310622,-0.7264030425903887,-2.9855601082652248,4.027423504996287,2.2591570656748363
409.0,1.3238878728780343,0.08747261144324847,-0.7265188671733138,2.050406740051348,0.8139914786165623
410.0,0.9409972774354538,0.23670055340866392,-0.20267110108203767,1.1436683785174915,0.4393716544907016
411.0,0.6089128965560453,-0.797419769614738,-2.973631536238882,3.5825444327949274,2.176211766624144
412.0,0.3959308769622236,-1.7136376099392567,-0.07055301316810425,0.46648389013032787,-1.6430845967711525
413.0,1.1463214828635357,0.7183716723174114,-1.8788542535061818,3.0251757363697176,2.5972259258235932
414.0,0.5539772708498637,-1.4269279616937278,-0.9032652673310839,1.4572425381809477,-0.5236626943626439
415.0,0.8098315727311196,-1.0658760035530654,-0.021406139265325308,0.8312377119964449,-1.0444698642877401
416.0,1.0077899318450043,-0.4016176467528887,-0.2913131031050251,1.2991030349500294,-0.11030454364786357
417.0,0.6908916539449158,0.06826422812248645,-2.508473315584646,3.1993649695295616,2.5767375437071323
418.0,0.2662197678482543,-2.1758321059269448,-0.613973115301012,0.8801928831492662,-1.5618589906259328
419.0,1.2610878684954336,0.21796725510101211,-1.621347203099818,2.8824350715952516,1.83931445820083
420.0,1.4124766705242902,0.7256478565357494,-1.2829976856846612,2.695474356208951,2.0086455422204104
421.0,0.6545042612441643,-3.12438270268749,-0.09368047305832461,0.7481847343024889,-3.0307022296291657
422.0,1.0979024866096565,-0.24350736146197827,-1.2127018744981768,2.310604361107833,0.9691945130361985
423.0,0.9151847711560204,-0.8388360928133243,-3.197867802078197,4.113052573234217,2.359031709264873
424.0,1.1034699980712246,-0.2014849698559631,-0.19933708889445922,1.3028070869656838,-0.0021478809615038674
425.0,0.8471424586054246,-0.5261566506784101,-1.65658217561292,2.5037246342183446,1.1304255249345099
426.0,0.04312627067628061,-0.9227682489056991,-2.1386389736923785,2.181765244368659,1.2158707247866793
427.0,1.0381963784599024,-0.18525211564010946,0.8071858836392318,0.2310104948206706,-0.9924379992793413
428.0,0.6669046995705049,-0.34408796457480084,0.3512762611486089,0.31562843842189603,-0.6953642257234097
429.0,0.49300584520801893,-0.9253697239548714,-0.12040909736616134,0.6134149425741803,-0.80496062658871
430.0,0.6099557499889284,-0.4436381155154253,-1.3118029277566912,1.9217586777456197,0.8681648122412658
431.0,0.11015179027179736,-3.9189882951612303,-0.6866562567111454,0.7968080469829427,-3.232332038450085
432.0,0.7393707875943389,-0.6662589664493626,-1.2357870322929365,1.9751578198872755,0.569528065843574
433.0,1.0743275786689321,-0.410643832857271,-0.33912096205757014,1.4134485407265023,-0.07152287079970088
434.0,1.1789948110860091,-0.3447301935769833,-3.114611245694873,4.293606056780882,2.7698810521178894
435.0,0.6129732797212111,-2.6642406357998825,-1.1797141327346499,1.792687412455861,-1.4845265030652326
436.0,0.9467201263033509,-0.28772068400567363,-2.729744057770114,3.676464184073465,2.4420233737644406
437.0,0.8184458627037174,-0.8002998652412798,-1.5879467642499647,2.406392626953682,0.7876468990086849
438.0,0.8794518545779064,-0.4457799907963127,0.10271722809261696,0.7767346264852895,-0.5484972188889297
